id,timestamp,latitude,longitude,x,x_distance,y,y_distance
1,1519895730,39.885952410217534,116.24874034984408,5306,2700.322836690855,2357,2201.3211132375213
1,1519895745,39.885952410217534,116.24874034984408,5306,2700.322836690855,2357,2201.3211132375213
1,1519895760,39.885952410217534,116.24874034984408,5306,2700.322836690855,2357,2201.3211132375213
1,1519895775,39.885952410217534,116.24874034984408,5306,2700.322836690855,2357,2201.3211132375213
1,1519895790,39.885952410217534,116.24874034984408,5306,2700.322836690855,2357,2201.3211132375213
1,1519895805,39.885952410217534,116.24874034984408,5306,2700.322836690855,2357,2201.3211132375213
1,1519895820,39.885952410217534,116.24874034984408,5306,2700.322836690855,2357,2201.3211132375213
1,1519895835,39.885952410217534,116.24874034984408,5306,2700.322836690855,2357,2201.3211132375213
1,1519895850,39.885952410217534,116.24874034984408,5306,2700.322836690855,2357,2201.3211132375213
1,1519895865,39.885952410217534,116.24874034984408,5306,2700.322836690855,2357,2201.3211132375213
1,1519895880,39.885952410217534,116.24874034984408,5306,2700.322836690855,2357,2201.3211132375213
1,1519895895,39.885952410217534,116.24874034984408,5306,2700.322836690855,2357,2201.3211132375213
1,1519895910,39.885952410217534,116.24874034984408,5306,2700.322836690855,2357,2201.3211132375213
1,1519895925,39.885952410217534,116.24874034984408,5306,2700.322836690855,2357,2201.3211132375213
1,1519895940,39.885952410217534,116.24874034984408,5306,2700.322836690855,2357,2201.3211132375213
1,1519895955,39.885952410217534,116.24874034984408,5306,2700.322836690855,2357,2201.3211132375213
1,1519895970,39.885952410217534,116.24874034984408,5306,2700.322836690855,2357,2201.3211132375213
1,1519895985,39.885952410217534,116.24874034984408,5306,2700.322836690855,2357,2201.3211132375213
1,1519896000,39.885952410217534,116.24874034984408,5306,2700.322836690855,2357,2201.3211132375213
1,1519896015,39.885952410217534,116.24874034984408,5306,2700.322836690855,2357,2201.3211132375213
1,1519896030,39.885952410217534,116.24874034984408,5306,2700.322836690855,2357,2201.3211132375213
1,1519896045,39.885952410217534,116.24874034984408,5306,2700.322836690855,2357,2201.3211132375213
1,1519896060,39.885952410217534,116.24874034984408,5306,2700.322836690855,2357,2201.3211132375213
1,1519896075,39.885952410217534,116.24874034984408,5306,2700.322836690855,2357,2201.3211132375213
1,1519896090,39.885952410217534,116.24874034984408,5306,2700.322836690855,2357,2201.3211132375213
1,1519896105,39.885952410217534,116.24874034984408,5306,2700.322836690855,2357,2201.3211132375213
1,1519896120,39.885952410217534,116.24874034984408,5306,2700.322836690855,2357,2201.3211132375213
1,1519896135,39.885952410217534,116.24874034984408,5306,2700.322836690855,2357,2201.3211132375213
1,1519896150,39.885952410217534,116.24874034984408,5306,2700.322836690855,2357,2201.3211132375213
1,1519896165,39.885952410217534,116.24874034984408,5306,2700.322836690855,2357,2201.3211132375213
1,1519896180,39.885952410217534,116.24874034984408,5306,2700.322836690855,2357,2201.3211132375213
1,1519896195,39.885952410217534,116.24874034984408,5306,2700.322836690855,2357,2201.3211132375213
1,1519896210,39.885952410217534,116.24874034984408,5306,2700.322836690855,2357,2201.3211132375213
1,1519896225,39.885952410217534,116.24874034984408,5306,2700.322836690855,2357,2201.3211132375213
1,1519896240,39.885952410217534,116.24874034984408,5306,2700.322836690855,2357,2201.3211132375213
1,1519896255,39.885952410217534,116.24874034984408,5306,2700.322836690855,2357,2201.3211132375213
1,1519896270,39.885952410217534,116.24874034984408,5306,2700.322836690855,2357,2201.3211132375213
1,1519896285,39.885952410217534,116.24874034984408,5306,2700.322836690855,2357,2201.3211132375213
1,1519896300,39.885952410217534,116.24874034984408,5306,2700.322836690855,2357,2201.3211132375213
1,1519896315,39.885952410217534,116.24874034984408,5306,2700.322836690855,2357,2201.3211132375213
1,1519896330,39.885952410217534,116.24874034984408,5306,2700.322836690855,2357,2201.3211132375213
1,1519896345,39.885952410217534,116.24874034984408,5306,2700.322836690855,2357,2201.3211132375213
1,1519896360,39.885952410217534,116.24874034984408,5306,2700.322836690855,2357,2201.3211132375213
1,1519896375,39.885952410217534,116.24874034984408,5306,2700.322836690855,2357,2201.3211132375213
1,1519896390,39.885952410217534,116.24874034984408,5306,2700.322836690855,2357,2201.3211132375213
1,1519896405,39.885952410217534,116.24874034984408,5306,2700.322836690855,2357,2201.3211132375213
1,1519896420,39.885952410217534,116.24874034984408,5306,2700.322836690855,2357,2201.3211132375213
1,1519896435,39.885952410217534,116.24874034984408,5306,2700.322836690855,2357,2201.3211132375213
1,1519896450,39.885952410217534,116.24874034984408,5306,2700.322836690855,2357,2201.3211132375213
1,1519896465,39.885952410217534,116.24874034984408,5306,2700.322836690855,2357,2201.3211132375213
1,1519896480,39.885952410217534,116.24874034984408,5306,2700.322836690855,2357,2201.3211132375213
1,1519896495,39.885952410217534,116.24874034984408,5306,2700.322836690855,2357,2201.3211132375213
1,1519896510,39.885952410217534,116.24874034984408,5306,2700.322836690855,2357,2201.3211132375213
1,1519896525,39.885952410217534,116.24874034984408,5306,2700.322836690855,2357,2201.3211132375213
1,1519896540,39.885952410217534,116.24874034984408,5306,2700.322836690855,2357,2201.3211132375213
1,1519896555,39.885952410217534,116.24874034984408,5306,2700.322836690855,2357,2201.3211132375213
1,1519896570,39.885952410217534,116.24874034984408,5306,2700.322836690855,2357,2201.3211132375213
1,1519896585,39.885952410217534,116.24874034984408,5306,2700.322836690855,2357,2201.3211132375213
1,1519896600,39.885952410217534,116.24874034984408,5306,2700.322836690855,2357,2201.3211132375213
1,1519896615,39.885952410217534,116.24874034984408,5306,2700.322836690855,2357,2201.3211132375213
1,1519896630,39.885952410217534,116.24874034984408,5306,2700.322836690855,2357,2201.3211132375213
1,1519896645,39.885952410217534,116.24874034984408,5306,2700.322836690855,2357,2201.3211132375213
1,1519896660,39.885952410217534,116.24874034984408,5306,2700.322836690855,2357,2201.3211132375213
1,1519896675,39.885952410217534,116.24874034984408,5306,2700.322836690855,2357,2201.3211132375213
1,1519896690,39.885952410217534,116.24874034984408,5306,2700.322836690855,2357,2201.3211132375213
1,1519896705,39.885952410217534,116.24874034984408,5306,2700.322836690855,2357,2201.3211132375213
1,1519896720,39.885952410217534,116.24874034984408,5306,2700.322836690855,2357,2201.3211132375213
1,1519896735,39.885952410217534,116.24874034984408,5306,2700.322836690855,2357,2201.3211132375213
1,1519896750,39.885952410217534,116.24874034984408,5306,2700.322836690855,2357,2201.3211132375213
1,1519896765,39.885952410217534,116.24874034984408,5306,2700.322836690855,2357,2201.3211132375213
1,1519896780,39.885952410217534,116.24874034984408,5306,2700.322836690855,2357,2201.3211132375213
1,1519896795,39.885952410217534,116.24874034984408,5306,2700.322836690855,2357,2201.3211132375213
1,1519896810,39.885952410217534,116.24874034984408,5306,2700.322836690855,2357,2201.3211132375213
1,1519896825,39.885952410217534,116.24874034984408,5306,2700.322836690855,2357,2201.3211132375213
1,1519896840,39.885952410217534,116.24874034984408,5306,2700.322836690855,2357,2201.3211132375213
1,1519896855,39.885952410217534,116.24874034984408,5306,2700.322836690855,2357,2201.3211132375213
1,1519896870,39.885952410217534,116.24874034984408,5306,2700.322836690855,2357,2201.3211132375213
1,1519896885,39.885952410217534,116.24874034984408,5306,2700.322836690855,2357,2201.3211132375213
1,1519896900,39.885952410217534,116.24874034984408,5306,2700.322836690855,2357,2201.3211132375213
1,1519896915,39.885952410217534,116.24874034984408,5306,2700.322836690855,2357,2201.3211132375213
1,1519896930,39.885952410217534,116.24874034984408,5306,2700.322836690855,2357,2201.3211132375213
1,1519896945,39.885952410217534,116.24874034984408,5306,2700.322836690855,2357,2201.3211132375213
1,1519896960,39.885952410217534,116.24874034984408,5306,2700.322836690855,2357,2201.3211132375213
1,1519896975,39.885952410217534,116.24874034984408,5306,2700.322836690855,2357,2201.3211132375213
1,1519896990,39.885952410217534,116.24874034984408,5306,2700.322836690855,2357,2201.3211132375213
1,1519897005,39.885952410217534,116.24874034984408,5306,2700.322836690855,2357,2201.3211132375213
1,1519897020,39.885952410217534,116.24874034984408,5306,2700.322836690855,2357,2201.3211132375213
1,1519897035,39.885952410217534,116.24874034984408,5306,2700.322836690855,2357,2201.3211132375213
1,1519897050,39.885952410217534,116.24874034984408,5306,2700.322836690855,2357,2201.3211132375213
1,1519897065,39.885952410217534,116.24874034984408,5306,2700.322836690855,2357,2201.3211132375213
1,1519897080,39.885952410217534,116.24874034984408,5306,2700.322836690855,2357,2201.3211132375213
1,1519897095,39.885952410217534,116.24874034984408,5306,2700.322836690855,2357,2201.3211132375213
1,1519897110,39.885952410217534,116.24874034984408,5306,2700.322836690855,2357,2201.3211132375213
1,1519897125,39.885952410217534,116.24874034984408,5306,2700.322836690855,2357,2201.3211132375213
1,1519897140,39.885952410217534,116.24874034984408,5306,2700.322836690855,2357,2201.3211132375213
1,1519897155,39.885952410217534,116.24874034984408,5306,2700.322836690855,2357,2201.3211132375213
1,1519897170,39.885952410217534,116.24874034984408,5306,2700.322836690855,2357,2201.3211132375213
1,1519897185,39.885952410217534,116.24874034984408,5306,2700.322836690855,2357,2201.3211132375213
1,1519897200,39.885952410217534,116.24874034984408,5306,2700.322836690855,2357,2201.3211132375213
1,1519897215,39.885952410217534,116.24874034984408,5306,2700.322836690855,2357,2201.3211132375213
1,1519897230,39.885952410217534,116.24874034984408,5306,2700.322836690855,2357,2201.3211132375213
1,1519897245,39.885952410217534,116.24874034984408,5306,2700.322836690855,2357,2201.3211132375213
1,1519897260,39.885952410217534,116.24874034984408,5306,2700.322836690855,2357,2201.3211132375213
1,1519897275,39.885952410217534,116.24874034984408,5306,2700.322836690855,2357,2201.3211132375213
1,1519897290,39.885952410217534,116.24874034984408,5306,2700.322836690855,2357,2201.3211132375213
1,1519897305,39.885952410217534,116.24874034984408,5306,2700.322836690855,2357,2201.3211132375213
1,1519897320,39.885952410217534,116.24874034984408,5306,2700.322836690855,2357,2201.3211132375213
1,1519897335,39.885952410217534,116.24874034984408,5306,2700.322836690855,2357,2201.3211132375213
1,1519897350,39.885952410217534,116.24874034984408,5306,2700.322836690855,2357,2201.3211132375213
1,1519897365,39.885952410217534,116.24874034984408,5306,2700.322836690855,2357,2201.3211132375213
1,1519897380,39.885952410217534,116.24874034984408,5306,2700.322836690855,2357,2201.3211132375213
1,1519897395,39.885952410217534,116.24874034984408,5306,2700.322836690855,2357,2201.3211132375213
1,1519897410,39.885952410217534,116.24874034984408,5306,2700.322836690855,2357,2201.3211132375213
1,1519897425,39.885952410217534,116.24874034984408,5306,2700.322836690855,2357,2201.3211132375213
1,1519897440,39.885952410217534,116.24874034984408,5306,2700.322836690855,2357,2201.3211132375213
1,1519897455,39.885952410217534,116.24874034984408,5306,2700.322836690855,2357,2201.3211132375213
1,1519897470,39.885952410217534,116.24874034984408,5306,2700.322836690855,2357,2201.3211132375213
1,1519897485,39.885952410217534,116.24874034984408,5306,2700.322836690855,2357,2201.3211132375213
1,1519897500,39.885952410217534,116.24874034984408,5306,2700.322836690855,2357,2201.3211132375213
1,1519897515,39.885952410217534,116.24874034984408,5306,2700.322836690855,2357,2201.3211132375213
1,1519897530,39.885952410217534,116.24874034984408,5306,2700.322836690855,2357,2201.3211132375213
1,1519897545,39.885952410217534,116.24874034984408,5306,2700.322836690855,2357,2201.3211132375213
1,1519897560,39.885952410217534,116.24874034984408,5306,2700.322836690855,2357,2201.3211132375213
1,1519897575,39.885952410217534,116.24874034984408,5306,2700.322836690855,2357,2201.3211132375213
1,1519897590,39.885952410217534,116.24874034984408,5306,2700.322836690855,2357,2201.3211132375213
1,1519897605,39.885952410217534,116.24874034984408,5306,2700.322836690855,2357,2201.3211132375213
1,1519897620,39.885952410217534,116.24874034984408,5306,2700.322836690855,2357,2201.3211132375213
1,1519897635,39.885952410217534,116.24874034984408,5306,2700.322836690855,2357,2201.3211132375213
1,1519897650,39.885952410217534,116.24874034984408,5306,2700.322836690855,2357,2201.3211132375213
1,1519897665,39.885952410217534,116.24874034984408,5306,2700.322836690855,2357,2201.3211132375213
1,1519897680,39.885952410217534,116.24874034984408,5306,2700.322836690855,2357,2201.3211132375213
1,1519897695,39.885952410217534,116.24874034984408,5306,2700.322836690855,2357,2201.3211132375213
1,1519897710,39.885952410217534,116.24874034984408,5306,2700.322836690855,2357,2201.3211132375213
1,1519897725,39.885952410217534,116.24874034984408,5306,2700.322836690855,2357,2201.3211132375213
1,1519897740,39.885952410217534,116.24874034984408,5306,2700.322836690855,2357,2201.3211132375213
1,1519897755,39.885952410217534,116.24874034984408,5306,2700.322836690855,2357,2201.3211132375213
1,1519897770,39.885952410217534,116.24874034984408,5306,2700.322836690855,2357,2201.3211132375213
1,1519897785,39.885952410217534,116.24874034984408,5306,2700.322836690855,2357,2201.3211132375213
1,1519897800,39.885952410217534,116.24874034984408,5306,2700.322836690855,2357,2201.3211132375213
1,1519897815,39.885952410217534,116.24874034984408,5306,2700.322836690855,2357,2201.3211132375213
1,1519897830,39.885952410217534,116.24874034984408,5306,2700.322836690855,2357,2201.3211132375213
1,1519897845,39.88289926416848,116.29391032500222,5645,2872.424004324727,6220,5809.469433652227
1,1519897860,39.88289926416848,116.29391032500222,5645,2872.424004324727,6220,5809.469433652227
1,1519897875,39.88289926416848,116.29391032500222,5645,2872.424004324727,6220,5809.469433652227
1,1519897890,39.88289926416848,116.29391032500222,5645,2872.424004324727,6220,5809.469433652227
1,1519897905,39.88289926416848,116.29391032500222,5645,2872.424004324727,6220,5809.469433652227
1,1519897920,39.88289926416848,116.29391032500222,5645,2872.424004324727,6220,5809.469433652227
1,1519897935,39.88289926416848,116.29391032500222,5645,2872.424004324727,6220,5809.469433652227
1,1519897950,39.88289926416848,116.29391032500222,5645,2872.424004324727,6220,5809.469433652227
1,1519897965,39.88289926416848,116.29391032500222,5645,2872.424004324727,6220,5809.469433652227
1,1519897980,39.88289926416848,116.29391032500222,5645,2872.424004324727,6220,5809.469433652227
1,1519897995,39.88289926416848,116.29391032500222,5645,2872.424004324727,6220,5809.469433652227
1,1519898010,39.88289926416848,116.29391032500222,5645,2872.424004324727,6220,5809.469433652227
1,1519898025,39.88289926416848,116.29391032500222,5645,2872.424004324727,6220,5809.469433652227
1,1519898040,39.88289926416848,116.29391032500222,5645,2872.424004324727,6220,5809.469433652227
1,1519898055,39.88289926416848,116.29391032500222,5645,2872.424004324727,6220,5809.469433652227
1,1519898070,39.88289926416848,116.29391032500222,5645,2872.424004324727,6220,5809.469433652227
1,1519898085,39.88289926416848,116.29391032500222,5645,2872.424004324727,6220,5809.469433652227
